-218.0216,5.4238,-33.2399,0.339155
-217.8120,5.4062,-33.2511,0.339247
-217.6023,5.3886,-33.2634,0.339336
-217.3664,5.3687,-33.2776,0.339440
-217.1567,5.3508,-33.2908,0.339531
-216.9462,5.3328,-33.3045,0.339621
-216.7100,5.3125,-33.3207,0.339724
-216.5000,5.2945,-33.3356,0.339815
-216.2898,5.2765,-33.3512,0.339907
-216.0535,5.2560,-33.3695,0.340009
-215.8431,5.2377,-33.3865,0.340100
-215.6320,5.2195,-33.4039,0.340189
-215.3946,5.1989,-33.4247,0.340291
-215.1835,5.1807,-33.4439,0.340383
-214.9721,5.1624,-33.4653,0.340475
-214.7341,5.1418,-33.4900,0.340577
-214.5222,5.1235,-33.5138,0.340669
-214.3104,5.1051,-33.5387,0.340760
-214.0724,5.0842,-33.5677,0.340863
-213.8598,5.0657,-33.5951,0.340955
-213.6471,5.0471,-33.6246,0.341046
-213.4080,5.0261,-33.6593,0.341150
-213.1954,5.0074,-33.6919,0.341242
-212.9832,4.9887,-33.7255,0.341333
-212.7448,4.9678,-33.7641,0.341437
-212.5332,4.9491,-33.7990,0.341528
-212.3215,4.9304,-33.8350,0.341621
-212.0833,4.9094,-33.8763,0.341724
-211.8720,4.8909,-33.9137,0.341817
-211.6609,4.8725,-33.9515,0.341910
-211.4237,4.8517,-33.9939,0.342013
-211.2129,4.8333,-34.0315,0.342105
-211.0020,4.8149,-34.0688,0.342197
-210.7650,4.7941,-34.1116,0.342301
-210.5540,4.7755,-34.1495,0.342394
-210.3429,4.7569,-34.1879,0.342487
-210.1053,4.7359,-34.2321,0.342591
-209.8941,4.7172,-34.2721,0.342683
-209.6828,4.6985,-34.3128,0.342775
-209.4451,4.6773,-34.3592,0.342880
-209.2336,4.6584,-34.4018,0.342973
-209.0225,4.6395,-34.4453,0.343065
-208.7846,4.6179,-34.4958,0.343169
-208.5730,4.5985,-34.5423,0.343260
-208.3617,4.5794,-34.5894,0.343352
-208.1237,4.5578,-34.6431,0.343457
-207.9122,4.5386,-34.6919,0.343552
-207.7007,4.5195,-34.7420,0.343644
-207.4630,4.4982,-34.7990,0.343749
-207.2518,4.4793,-34.8505,0.343841
-207.0408,4.4604,-34.9026,0.343935
-206.8032,4.4393,-34.9619,0.344041
-206.5921,4.4206,-35.0152,0.344135
-206.3809,4.4019,-35.0693,0.344229
-206.1434,4.3808,-35.1316,0.344333
-205.9323,4.3620,-35.1886,0.344427
-205.7211,4.3432,-35.2469,0.344520
-205.4839,4.3222,-35.3138,0.344627
-205.2733,4.3035,-35.3745,0.344719
-205.0625,4.2848,-35.4363,0.344813
-204.8257,4.2639,-35.5068,0.344918
-204.6152,4.2454,-35.5710,0.345013
-204.4053,4.2271,-35.6358,0.345106
-204.1697,4.2063,-35.7099,0.345213
-203.9599,4.1880,-35.7768,0.345306
-203.7503,4.1698,-35.8436,0.345400
-203.5149,4.1494,-35.9202,0.345506
-203.3058,4.1312,-35.9889,0.345599
-203.0969,4.1131,-36.0592,0.345695
-202.8618,4.0928,-36.1396,0.345800
-202.6533,4.0749,-36.2122,0.345894
-202.4447,4.0570,-36.2863,0.345988
-202.2105,4.0372,-36.3705,0.346094
-202.0022,4.0198,-36.4469,0.346188
-201.7947,4.0026,-36.5246,0.346282
-201.5613,3.9834,-36.6145,0.346389
-201.3549,3.9666,-36.6955,0.346483
-201.1487,3.9499,-36.7780,0.346578
-200.9172,3.9311,-36.8726,0.346684
-200.7119,3.9146,-36.9573,0.346779
-200.5068,3.8982,-37.0431,0.346873
-200.2766,3.8798,-37.1414,0.346978
-200.0726,3.8636,-37.2297,0.347072
-199.8692,3.8476,-37.3191,0.347168
-199.6409,3.8296,-37.4210,0.347274
-199.4381,3.8137,-37.5120,0.347368
-199.2360,3.7980,-37.6037,0.347462
-199.0086,3.7803,-37.7078,0.347569
-198.8074,3.7648,-37.8011,0.347665
-198.6064,3.7493,-37.8953,0.347758
-198.3806,3.7322,-38.0013,0.347865
-198.1805,3.7171,-38.0959,0.347959
-197.9801,3.7021,-38.1910,0.348053
-197.7550,3.6854,-38.2979,0.348161
-197.5553,3.6708,-38.3941,0.348255
-197.3562,3.6563,-38.4909,0.348349
-197.1326,3.6401,-38.6010,0.348456
-196.9343,3.6256,-38.6997,0.348551
-196.7358,3.6113,-38.7995,0.348645
-196.5133,3.5953,-38.9127,0.348752
-196.3157,3.5810,-39.0145,0.348847
-196.1188,3.5670,-39.1177,0.348942
-195.8977,3.5513,-39.2351,0.349049
-195.7020,3.5375,-39.3410,0.349144
-195.5070,3.5238,-39.4479,0.349238
-195.2882,3.5083,-39.5692,0.349345
-195.0935,3.4946,-39.6779,0.349440
-194.9000,3.4811,-39.7881,0.349534
-194.6821,3.4658,-39.9143,0.349640
-194.4901,3.4532,-40.0273,0.349736
-194.2989,3.4406,-40.1414,0.349831
-194.0847,3.4264,-40.2705,0.349937
-193.8946,3.4136,-40.3858,0.350031
-193.7049,3.4009,-40.5019,0.350127
-193.4924,3.3866,-40.6330,0.350233
-193.3040,3.3737,-40.7506,0.350327
-193.1164,3.3608,-40.8687,0.350421
-192.9057,3.3462,-41.0021,0.350527
-192.7186,3.3332,-41.1211,0.350621
-192.5320,3.3203,-41.2405,0.350716
-192.3224,3.3057,-41.3754,0.350822
-192.1368,3.2928,-41.4961,0.350916
-191.9517,3.2799,-41.6176,0.351012
-191.7438,3.2654,-41.7551,0.351118
-191.5596,3.2527,-41.8781,0.351212
-191.3758,3.2399,-42.0020,0.351308
-191.1698,3.2257,-42.1421,0.351414
-190.9868,3.2133,-42.2675,0.351511
-190.8048,3.2009,-42.3941,0.351605
-190.6009,3.1871,-42.5372,0.351713
-190.4199,3.1748,-42.6651,0.351807
-190.2394,3.1628,-42.7939,0.351901
-190.0371,3.1493,-42.9393,0.352008
-189.8576,3.1373,-43.0697,0.352103
-189.6792,3.1254,-43.2014,0.352198
-189.4795,3.1121,-43.3508,0.352304
-189.3032,3.1002,-43.4848,0.352398
-189.1272,3.0881,-43.6196,0.352494
-188.9302,3.0745,-43.7722,0.352600
-188.7555,3.0623,-43.9086,0.352695
-188.5822,3.0501,-44.0460,0.352790
-188.3875,3.0360,-44.2008,0.352896
-188.2147,3.0234,-44.3386,0.352990
-188.0434,3.0107,-44.4767,0.353086
-187.8500,2.9960,-44.6323,0.353190
-187.6784,2.9828,-44.7701,0.353287
-187.5069,2.9695,-44.9085,0.353380
-187.3145,2.9544,-45.0648,0.353488
-187.1440,2.9411,-45.2048,0.353583
-186.9741,2.9279,-45.3450,0.353677
-186.7836,2.9130,-45.5035,0.353782
-186.6139,2.9002,-45.6456,0.353877
-186.4453,2.8876,-45.7874,0.353973
-186.2573,2.8734,-45.9477,0.354078
-186.0888,2.8612,-46.0915,0.354174
-185.9215,2.8493,-46.2343,0.354269
-185.7335,2.8359,-46.3953,0.354375
-185.5668,2.8245,-46.5397,0.354470
-185.4008,2.8134,-46.6834,0.354564
-185.2144,2.8007,-46.8459,0.354669
-185.0490,2.7895,-46.9917,0.354764
-184.8858,2.7787,-47.1376,0.354860
-184.7012,2.7659,-47.3021,0.354967
-184.5376,2.7545,-47.4489,0.355062
-184.3746,2.7431,-47.5961,0.355155
-184.1929,2.7301,-47.7623,0.355262
-184.0307,2.7181,-47.9105,0.355360
-183.8691,2.7060,-48.0593,0.355453
-183.6881,2.6923,-48.2271,0.355561
-183.5275,2.6801,-48.3769,0.355655
-183.3680,2.6678,-48.5273,0.355752
-183.1887,2.6538,-48.6972,0.355857
-183.0297,2.6413,-48.8489,0.355951
-182.8714,2.6289,-49.0010,0.356047
-182.6939,2.6150,-49.1727,0.356155
-182.5366,2.6027,-49.3258,0.356252
-182.3799,2.5905,-49.4795,0.356346
-182.2039,2.5769,-49.6531,0.356452
-182.0484,2.5649,-49.8079,0.356548
-181.8935,2.5529,-49.9634,0.356645
-181.7198,2.5395,-50.1391,0.356750
-181.5661,2.5277,-50.2958,0.356846
-181.4130,2.5159,-50.4529,0.356939
-181.2412,2.5027,-50.6302,0.357047
-181.0891,2.4911,-50.7881,0.357141
-180.9376,2.4795,-50.9467,0.357238
-180.7681,2.4665,-51.1261,0.357342
-180.6181,2.4549,-51.2864,0.357439
-180.4688,2.4434,-51.4474,0.357534
-180.3015,2.4306,-51.6290,0.357638
-180.1533,2.4192,-51.7910,0.357736
-180.0057,2.4079,-51.9534,0.357830
-179.8406,2.3953,-52.1366,0.357937
-179.6944,2.3841,-52.3002,0.358032
-179.5488,2.3729,-52.4643,0.358128
-179.3860,2.3603,-52.6496,0.358235
-179.2419,2.3492,-52.8151,0.358331
-179.0987,2.3382,-52.9809,0.358425
-178.9384,2.3256,-53.1685,0.358532
-178.7967,2.3146,-53.3355,0.358628
-178.6557,2.3035,-53.5029,0.358727
-178.4976,2.2911,-53.6917,0.358831
-178.3577,2.2801,-53.8598,0.358928
-178.2184,2.2690,-54.0284,0.359023
-178.0621,2.2566,-54.2186,0.359131
-177.9238,2.2456,-54.3880,0.359226
-177.7859,2.2347,-54.5575,0.359321
-177.6314,2.2225,-54.7486,0.359430
-177.4944,2.2116,-54.9186,0.359523
-177.3579,2.2008,-55.0888,0.359618
-177.2048,2.1887,-55.2805,0.359725
-177.0692,2.1780,-55.4511,0.359821
-176.9340,2.1672,-55.6221,0.359916
-176.7827,2.1552,-55.8150,0.360022
-176.6488,2.1445,-55.9871,0.360117
-176.5153,2.1340,-56.1596,0.360216
-176.3647,2.1220,-56.3550,0.360317
-176.2309,2.1114,-56.5300,0.360417
-176.0970,2.1008,-56.7061,0.360512
-175.9463,2.0888,-56.9056,0.360622
-175.8120,2.0781,-57.0842,0.360718
-175.6777,2.0675,-57.2641,0.360816
-175.5266,2.0555,-57.4676,0.360926
-175.3930,2.0449,-57.6491,0.361030
-175.2586,2.0342,-57.8321,0.361126
-175.1058,2.0220,-58.0408,0.361240
-174.9699,2.0112,-58.2270,0.361342
-174.8341,2.0004,-58.4138,0.361441
-174.6808,1.9881,-58.6255,0.361554
-174.5442,1.9772,-58.8149,0.361659
-174.4075,1.9662,-59.0055,0.361760
-174.2538,1.9539,-59.2218,0.361878
-174.1172,1.9431,-59.4153,0.361980
-173.9805,1.9322,-59.6100,0.362085
-173.8266,1.9201,-59.8309,0.362196
-173.6897,1.9094,-60.0281,0.362302
-173.5527,1.8986,-60.2268,0.362409
-173.3985,1.8867,-60.4513,0.362525
-173.2614,1.8761,-60.6520,0.362631
-173.1243,1.8657,-60.8534,0.362730
-172.9708,1.8541,-61.0795,0.362853
-172.8350,1.8436,-61.2806,0.362954
-172.6995,1.8332,-61.4821,0.363059
-172.5480,1.8217,-61.7088,0.363177
-172.4135,1.8115,-61.9100,0.363282
-172.2788,1.8013,-62.1109,0.363385
-172.1276,1.7900,-62.3365,0.363497
-171.9933,1.7800,-62.5371,0.363600
-171.8592,1.7701,-62.7368,0.363703
-171.7080,1.7590,-62.9614,0.363820
-171.5735,1.7494,-63.1600,0.363922
-171.4385,1.7398,-63.3579,0.364018
-171.2861,1.7290,-63.5794,0.364138
-171.1497,1.7195,-63.7749,0.364239
-171.0127,1.7102,-63.9699,0.364336
-170.8581,1.6997,-64.1882,0.364452
-170.7200,1.6904,-64.3821,0.364550
-170.5819,1.6813,-64.5755,0.364652
-170.4264,1.6711,-64.7930,0.364763
-170.2880,1.6621,-64.9857,0.364863
-170.1491,1.6532,-65.1779,0.364967
-169.9925,1.6432,-65.3930,0.365077
-169.8527,1.6343,-65.5837,0.365175
-169.7125,1.6254,-65.7739,0.365275
-169.5542,1.6154,-65.9876,0.365388
-169.4132,1.6066,-66.1769,0.365484
-169.2719,1.5978,-66.3658,0.365585
-169.1122,1.5881,-66.5773,0.365696
-168.9698,1.5794,-66.7649,0.365797
-168.8273,1.5711,-66.9516,0.365894
-168.6665,1.5616,-67.1609,0.366006
-168.5228,1.5534,-67.3466,0.366101
-168.3786,1.5452,-67.5311,0.366201
-168.2154,1.5359,-67.7384,0.366305
-168.0700,1.5279,-67.9218,0.366404
-167.9245,1.5198,-68.1047,0.366498
-167.7601,1.5108,-68.3103,0.366610
-167.6136,1.5028,-68.4921,0.366708
-167.4668,1.4948,-68.6731,0.366802
-167.3009,1.4859,-68.8759,0.366912
-167.1526,1.4779,-69.0547,0.367006
-167.0034,1.4698,-69.2323,0.367106
-166.8341,1.4607,-69.4303,0.367214
-166.6823,1.4526,-69.6046,0.367309
-166.5296,1.4444,-69.7776,0.367406
-166.3567,1.4352,-69.9711,0.367510
-166.2023,1.4269,-70.1423,0.367604
-166.0475,1.4187,-70.3131,0.367704
-165.8723,1.4095,-70.5039,0.367812
-165.7157,1.4013,-70.6727,0.367906
-165.5584,1.3931,-70.8407,0.367997
-165.3810,1.3839,-71.0289,0.368107
-165.2226,1.3757,-71.1957,0.368206
-165.0640,1.3675,-71.3621,0.368299
-164.8849,1.3584,-71.5484,0.368405
-164.7251,1.3502,-71.7134,0.368494
-164.5648,1.3420,-71.8775,0.368591
-164.3840,1.3327,-72.0613,0.368700
-164.2228,1.3246,-72.2244,0.368794
-164.0610,1.3165,-72.3864,0.368889
-163.8781,1.3073,-72.5679,0.368993
-163.7150,1.2991,-72.7288,0.369088
-163.5517,1.2909,-72.8898,0.369183
-163.3677,1.2818,-73.0702,0.369289
-163.2039,1.2736,-73.2304,0.369382
-163.0399,1.2655,-73.3903,0.369478
-162.8553,1.2564,-73.5703,0.369583
-162.6912,1.2484,-73.7300,0.369681
-162.5267,1.2402,-73.8895,0.369773
-162.3415,1.2311,-74.0688,0.369878
-162.1767,1.2231,-74.2277,0.369972
-162.0117,1.2151,-74.3864,0.370066
-161.8258,1.2060,-74.5645,0.370174
-161.6604,1.1981,-74.7224,0.370259
-161.4949,1.1901,-74.8804,0.370353
-161.3082,1.1814,-75.0575,0.370458
-161.1418,1.1736,-75.2146,0.370553
-160.9750,1.1659,-75.3714,0.370646
-160.7869,1.1572,-75.5479,0.370754
-160.6193,1.1495,-75.7044,0.370847
-160.4515,1.1418,-75.8609,0.370937
-160.2625,1.1331,-76.0369,0.371038
-160.0942,1.1254,-76.1934,0.371134
-159.9258,1.1176,-76.3497,0.371227
-159.7358,1.1090,-76.5254,0.371327
-159.5665,1.1013,-76.6812,0.371424
-159.3969,1.0936,-76.8369,0.371521
-159.2057,1.0850,-77.0117,0.371619
-159.0353,1.0773,-77.1669,0.371714
-158.8647,1.0698,-77.3217,0.371811
-158.6722,1.0614,-77.4955,0.371917
-158.5007,1.0539,-77.6499,0.372009
-158.3290,1.0465,-77.8042,0.372100
-158.1352,1.0383,-77.9776,0.372203
-157.9627,1.0310,-78.1313,0.372296
-157.7893,1.0237,-78.2846,0.372388
-157.5936,1.0156,-78.4562,0.372492
-157.4189,1.0083,-78.6081,0.372587
-157.2436,1.0011,-78.7599,0.372676
-157.0456,0.9929,-78.9299,0.372784
-156.8690,0.9856,-79.0804,0.372876
-156.6917,0.9782,-79.2302,0.372966
-156.4912,0.9699,-79.3978,0.373076
-156.3121,0.9624,-79.5458,0.373167
-156.1322,0.9549,-79.6930,0.373263
-155.9286,0.9464,-79.8578,0.373364
-155.7468,0.9389,-80.0034,0.373463
-155.5641,0.9313,-80.1483,0.373554
-155.3575,0.9229,-80.3108,0.373665
-155.1733,0.9155,-80.4547,0.373755
-154.9882,0.9081,-80.5983,0.373850
-154.7794,0.8999,-80.7598,0.373957
-154.5928,0.8926,-80.9034,0.374051
-154.4057,0.8855,-81.0468,0.374145
-154.1944,0.8775,-81.2081,0.374254
-154.0057,0.8703,-81.3510,0.374346
-153.8162,0.8631,-81.4938,0.374438
-153.6017,0.8550,-81.6536,0.374552
-153.4102,0.8479,-81.7951,0.374645
-153.2176,0.8406,-81.9360,0.374743
-152.9995,0.8325,-82.0940,0.374851
-152.8048,0.8253,-82.2340,0.374949
-152.6092,0.8181,-82.3737,0.375047
-152.3877,0.8101,-82.5305,0.375152
-152.1905,0.8030,-82.6698,0.375251
-151.9921,0.7958,-82.8088,0.375349
-151.7681,0.7878,-82.9647,0.375462
-151.5680,0.7805,-83.1034,0.375556
-151.3670,0.7735,-83.2422,0.375655
-151.1400,0.7655,-83.3982,0.375764
-150.9373,0.7585,-83.5370,0.375868
-150.7339,0.7515,-83.6756,0.375965
-150.5040,0.7437,-83.8315,0.376079
-150.2989,0.7368,-83.9697,0.376173
-150.0926,0.7300,-84.1080,0.376268
-149.8599,0.7225,-84.2631,0.376386
-149.6518,0.7157,-84.4010,0.376485
-149.4429,0.7090,-84.5388,0.376582
-149.2066,0.7015,-84.6941,0.376698
-148.9960,0.6947,-84.8324,0.376797
-148.7844,0.6880,-84.9711,0.376898
-148.5457,0.6805,-85.1274,0.377013
-148.3326,0.6738,-85.2669,0.377114
-148.1189,0.6671,-85.4065,0.377214
-147.8773,0.6595,-85.5639,0.377330
-147.6619,0.6529,-85.7038,0.377434
-147.4454,0.6462,-85.8440,0.377536
-147.2012,0.6389,-86.0018,0.377649
-146.9833,0.6323,-86.1420,0.377758
-146.7645,0.6258,-86.2822,0.377860
-146.5174,0.6184,-86.4399,0.377978
-146.2968,0.6118,-86.5803,0.378082
-146.0753,0.6053,-86.7207,0.378186
-145.8250,0.5983,-86.8794,0.378307
-145.6021,0.5920,-87.0206,0.378413
-145.3784,0.5858,-87.1619,0.378515
-145.1259,0.5789,-87.3208,0.378637
-144.9006,0.5727,-87.4621,0.378743
-144.6747,0.5665,-87.6035,0.378845
-144.4194,0.5595,-87.7622,0.378964
-144.1915,0.5534,-87.9027,0.379073
-143.9624,0.5472,-88.0423,0.379180
-143.7035,0.5403,-88.1982,0.379296
-143.4720,0.5342,-88.3359,0.379404
-143.2397,0.5281,-88.4730,0.379512
-142.9770,0.5212,-88.6266,0.379634
-142.7423,0.5152,-88.7622,0.379743
-142.5065,0.5092,-88.8971,0.379848
-142.2399,0.5024,-89.0474,0.379973
-142.0015,0.4964,-89.1802,0.380082
-141.7621,0.4904,-89.3120,0.380184
-141.4914,0.4837,-89.4595,0.380310
-141.2494,0.4778,-89.5894,0.380417
-141.0063,0.4719,-89.7181,0.380529
-140.7313,0.4652,-89.8614,0.380648
-140.4854,0.4593,-89.9878,0.380763
-140.2386,0.4534,-90.1131,0.380868
-139.9594,0.4467,-90.2527,0.381000
-139.7100,0.4410,-90.3758,0.381106
-139.4597,0.4351,-90.4975,0.381216
-139.1768,0.4286,-90.6337,0.381345
-138.9245,0.4228,-90.7536,0.381449
-138.6712,0.4170,-90.8725,0.381562
-138.3856,0.4104,-91.0045,0.381685
-138.1309,0.4046,-91.1206,0.381798
-137.8758,0.3988,-91.2351,0.381909
-137.5883,0.3922,-91.3625,0.382034
-137.3326,0.3865,-91.4741,0.382140
-137.0767,0.3807,-91.5842,0.382254
-136.7885,0.3743,-91.7066,0.382376
-136.5318,0.3686,-91.8138,0.382486
-136.2751,0.3631,-91.9201,0.382600
-135.9863,0.3570,-92.0381,0.382724
-135.7293,0.3517,-92.1418,0.382832
-135.4724,0.3464,-92.2439,0.382944
-135.1831,0.3404,-92.3570,0.383067
-134.9257,0.3351,-92.4553,0.383175
-134.6682,0.3297,-92.5519,0.383285
-134.3782,0.3236,-92.6586,0.383412
-134.1203,0.3182,-92.7516,0.383514
-133.8622,0.3127,-92.8436,0.383629
-133.5714,0.3066,-92.9453,0.383751
-133.3132,0.3014,-93.0344,0.383862
-133.0547,0.2962,-93.1220,0.383965
-132.7639,0.2905,-93.2184,0.384089
-132.5052,0.2854,-93.3018,0.384197
-132.2462,0.2803,-93.3833,0.384307
-131.9545,0.2745,-93.4735,0.384430
-131.6949,0.2693,-93.5525,0.384537
-131.4353,0.2643,-93.6309,0.384640
-131.1434,0.2585,-93.7184,0.384765
-130.8839,0.2534,-93.7956,0.384868
-130.6245,0.2483,-93.8722,0.384977
-130.3327,0.2428,-93.9576,0.385094
-130.0732,0.2378,-94.0327,0.385206
-129.8138,0.2330,-94.1074,0.385318
-129.5216,0.2275,-94.1906,0.385436
-129.2621,0.2227,-94.2641,0.385540
-129.0027,0.2179,-94.3376,0.385649
-128.7110,0.2125,-94.4204,0.385766
-128.4519,0.2077,-94.4936,0.385871
-128.1930,0.2030,-94.5662,0.385984
-127.9018,0.1977,-94.6474,0.386098
-127.6432,0.1931,-94.7189,0.386206
-127.3847,0.1885,-94.7898,0.386314
-127.0940,0.1834,-94.8685,0.386429
-126.8360,0.1790,-94.9376,0.386534
-126.5780,0.1745,-95.0057,0.386638
-126.2881,0.1695,-95.0816,0.386762
-126.0306,0.1651,-95.1484,0.386868
-125.7729,0.1608,-95.2145,0.386969
-125.4833,0.1559,-95.2878,0.387091
-125.2262,0.1517,-95.3521,0.387193
-124.9691,0.1475,-95.4159,0.387297
-124.6802,0.1429,-95.4871,0.387415
-124.4235,0.1388,-95.5497,0.387522
-124.1670,0.1347,-95.6118,0.387626
-123.8785,0.1302,-95.6810,0.387742
-123.6219,0.1261,-95.7419,0.387841
-123.3646,0.1221,-95.8025,0.387954
-123.0744,0.1177,-95.8703,0.388065
-122.8158,0.1138,-95.9303,0.388172
-122.5564,0.1101,-95.9902,0.388279
-122.2639,0.1062,-96.0574,0.388396
-122.0027,0.1027,-96.1168,0.388501
-121.7412,0.0994,-96.1761,0.388600
-121.4457,0.0958,-96.2427,0.388725
-121.1823,0.0926,-96.3013,0.388829
-120.9179,0.0893,-96.3596,0.388938
-120.6193,0.0857,-96.4242,0.389057
-120.3528,0.0825,-96.4808,0.389165
-120.0855,0.0795,-96.5367,0.389270
-119.7836,0.0760,-96.5989,0.389396
-119.5145,0.0731,-96.6532,0.389506
-119.2444,0.0702,-96.7066,0.389612
-118.9395,0.0669,-96.7658,0.389738
-118.6674,0.0641,-96.8174,0.389847
-118.3945,0.0612,-96.8679,0.389956
-118.0864,0.0580,-96.9231,0.390082
-117.8112,0.0551,-96.9709,0.390193
-117.5353,0.0524,-97.0176,0.390307
-117.2237,0.0493,-97.0689,0.390426
-116.9455,0.0465,-97.1133,0.390542
-116.6667,0.0439,-97.1567,0.390655
-116.3515,0.0409,-97.2047,0.390783
-116.0703,0.0383,-97.2466,0.390891
-115.7880,0.0357,-97.2880,0.391008
-115.4693,0.0327,-97.3338,0.391131
-115.1847,0.0301,-97.3740,0.391248
-114.8992,0.0275,-97.4137,0.391362
-114.5767,0.0246,-97.4577,0.391493
-114.2890,0.0220,-97.4965,0.391606
-114.0002,0.0195,-97.5348,0.391720
-113.6744,0.0166,-97.5775,0.391849
-113.3836,0.0141,-97.6149,0.391967
-113.0922,0.0115,-97.6516,0.392086
-112.7633,0.0086,-97.6916,0.392215
-112.4698,0.0059,-97.7258,0.392334
-112.1751,0.0037,-97.7592,0.392451
-111.8432,0.0012,-97.7951,0.392584
-111.5469,-0.0012,-97.8258,0.392701
-111.2499,-0.0036,-97.8551,0.392817
-110.9149,-0.0063,-97.8865,0.392955
-110.6170,-0.0087,-97.9127,0.393073
-110.3190,-0.0110,-97.9375,0.393190
-109.9842,-0.0136,-97.9636,0.393323
-109.6869,-0.0157,-97.9856,0.393442
-109.3903,-0.0177,-98.0061,0.393559
-109.0569,-0.0200,-98.0275,0.393688
-108.7611,-0.0220,-98.0453,0.393811
-108.4658,-0.0239,-98.0620,0.393926
-108.1340,-0.0262,-98.0787,0.394060
-107.8395,-0.0281,-98.0922,0.394174
-107.5454,-0.0301,-98.1042,0.394291
-107.2147,-0.0322,-98.1164,0.394420
-106.9215,-0.0340,-98.1258,0.394535
-106.6282,-0.0356,-98.1341,0.394656
-106.2991,-0.0373,-98.1418,0.394787
-106.0070,-0.0386,-98.1475,0.394904
-105.7156,-0.0398,-98.1518,0.395017
-105.3881,-0.0411,-98.1546,0.395143
-105.0978,-0.0421,-98.1558,0.395252
-104.8076,-0.0431,-98.1555,0.395371
-104.4822,-0.0441,-98.1539,0.395499
-104.1931,-0.0450,-98.1508,0.395611
-103.9047,-0.0459,-98.1465,0.395729
-103.5806,-0.0467,-98.1401,0.395847
-103.2931,-0.0474,-98.1333,0.395964
-103.0060,-0.0482,-98.1256,0.396074
-102.6836,-0.0492,-98.1154,0.396206
-102.3973,-0.0500,-98.1057,0.396315
-102.1112,-0.0508,-98.0950,0.396432
-101.7901,-0.0516,-98.0820,0.396556
-101.5048,-0.0522,-98.0698,0.396672
-101.2202,-0.0526,-98.0564,0.396785
-100.9003,-0.0530,-98.0409,0.396911
-100.6162,-0.0533,-98.0259,0.397022
-100.3324,-0.0534,-98.0101,0.397129
-100.0126,-0.0536,-97.9914,0.397255
-99.7281,-0.0537,-97.9741,0.397372
-99.4426,-0.0537,-97.9562,0.397480
-99.1211,-0.0535,-97.9351,0.397607
-98.8347,-0.0534,-97.9156,0.397721
-98.5477,-0.0532,-97.8955,0.397832
-98.2242,-0.0530,-97.8720,0.397962
-97.9361,-0.0529,-97.8503,0.398074
-97.6473,-0.0529,-97.8279,0.398189
-97.3218,-0.0529,-97.8018,0.398313
-97.0317,-0.0529,-97.7780,0.398430
-96.7412,-0.0528,-97.7535,0.398544
-96.4137,-0.0528,-97.7246,0.398674
-96.1224,-0.0526,-97.6977,0.398786
-95.8306,-0.0525,-97.6695,0.398900
-95.5023,-0.0523,-97.6357,0.399031
-95.2096,-0.0520,-97.6041,0.399151
-94.9169,-0.0517,-97.5710,0.399269
-94.5865,-0.0512,-97.5326,0.399402
-94.2927,-0.0506,-97.4971,0.399520
-93.9983,-0.0499,-97.4606,0.399634
-93.6668,-0.0491,-97.4180,0.399766
-93.3716,-0.0484,-97.3787,0.399882
-93.0761,-0.0477,-97.3384,0.400000
-92.7430,-0.0468,-97.2916,0.400132
-92.4463,-0.0460,-97.2486,0.400248
-92.1495,-0.0452,-97.2044,0.400360
-91.8152,-0.0442,-97.1528,0.400492
-91.5179,-0.0432,-97.1054,0.400614
-91.2203,-0.0422,-97.0561,0.400735
-90.8859,-0.0411,-96.9982,0.400863
-90.5889,-0.0400,-96.9449,0.400982
-90.2918,-0.0389,-96.8896,0.401098
-89.9584,-0.0376,-96.8255,0.401226
-89.6625,-0.0365,-96.7667,0.401348
-89.3668,-0.0354,-96.7062,0.401463
-89.0349,-0.0341,-96.6362,0.401595
-88.7400,-0.0329,-96.5725,0.401720
-88.4455,-0.0318,-96.5073,0.401835
-88.1146,-0.0305,-96.4322,0.401967
-87.8211,-0.0293,-96.3638,0.402086
-87.5279,-0.0281,-96.2937,0.402202
-87.1983,-0.0267,-96.2134,0.402332
-86.9058,-0.0255,-96.1405,0.402452
-86.6134,-0.0243,-96.0661,0.402568
-86.2851,-0.0227,-95.9810,0.402699
-85.9932,-0.0214,-95.9043,0.402820
-85.7016,-0.0200,-95.8268,0.402939
-85.3734,-0.0183,-95.7387,0.403074
-85.0818,-0.0168,-95.6598,0.403187
-84.7904,-0.0151,-95.5801,0.403307
-84.4626,-0.0132,-95.4895,0.403444
-84.1717,-0.0114,-95.4082,0.403558
-83.8809,-0.0096,-95.3260,0.403684
-83.5542,-0.0076,-95.2322,0.403812
-83.2641,-0.0057,-95.1477,0.403935
-82.9742,-0.0038,-95.0625,0.404051
-82.6481,-0.0017,-94.9658,0.404188
-82.3580,0.0002,-94.8792,0.404310
-82.0676,0.0020,-94.7920,0.404430
-81.7403,0.0041,-94.6933,0.404568
-81.4490,0.0059,-94.6046,0.404686
-81.1572,0.0077,-94.5150,0.404810
-80.8283,0.0098,-94.4131,0.404943
-80.5355,0.0118,-94.3214,0.405065
-80.2424,0.0140,-94.2288,0.405189
-79.9124,0.0164,-94.1230,0.405323
-79.6188,0.0186,-94.0279,0.405446
-79.3249,0.0208,-93.9315,0.405566
-78.9941,0.0231,-93.8216,0.405704
-78.6998,0.0251,-93.7224,0.405827
-78.4053,0.0271,-93.6216,0.405951
-78.0739,0.0293,-93.5065,0.406090
-77.7791,0.0313,-93.4024,0.406216
