525.2148,-9.9143,-240.3618,0.868317
524.9116,-9.9193,-240.4413,0.868452
524.6072,-9.9241,-240.5195,0.868586
524.2651,-9.9292,-240.6090,0.868738
523.9605,-9.9337,-240.6885,0.868876
523.6553,-9.9382,-240.7681,0.869011
523.3116,-9.9433,-240.8576,0.869163
523.0055,-9.9478,-240.9373,0.869299
522.6989,-9.9524,-241.0169,0.869437
522.3535,-9.9575,-241.1066,0.869591
522.0458,-9.9620,-241.1865,0.869726
521.7378,-9.9666,-241.2664,0.869864
521.3907,-9.9717,-241.3563,0.870017
521.0820,-9.9763,-241.4361,0.870154
520.7726,-9.9811,-241.5162,0.870293
520.4241,-9.9865,-241.6065,0.870450
520.1138,-9.9913,-241.6870,0.870589
519.8032,-9.9961,-241.7675,0.870725
519.4532,-10.0015,-241.8584,0.870881
519.1415,-10.0063,-241.9393,0.871020
518.8295,-10.0112,-242.0204,0.871159
518.4778,-10.0166,-242.1118,0.871316
518.1649,-10.0214,-242.1932,0.871458
517.8514,-10.0264,-242.2738,0.871597
517.4974,-10.0317,-242.3645,0.871753
517.1830,-10.0362,-242.4466,0.871893
516.8682,-10.0407,-242.5289,0.872036
516.5170,-10.0449,-242.6328,0.872194
516.2014,-10.0500,-242.7156,0.872332
515.8853,-10.0549,-242.7988,0.872475
515.5294,-10.0605,-242.8923,0.872634
515.2112,-10.0653,-242.9726,0.872776
514.8937,-10.0703,-243.0566,0.872916
514.5363,-10.0766,-243.1510,0.873077
514.2181,-10.0826,-243.2386,0.873216
513.8987,-10.0875,-243.3236,0.873359
513.5391,-10.0930,-243.4193,0.873522
513.2195,-10.0977,-243.5047,0.873667
512.8986,-10.1025,-243.5904,0.873808
512.5386,-10.1086,-243.6863,0.873969
512.2170,-10.1144,-243.7717,0.874112
511.8948,-10.1202,-243.8581,0.874259
511.5320,-10.1264,-243.9554,0.874420
511.2088,-10.1319,-244.0424,0.874563
510.8854,-10.1371,-244.1292,0.874708
510.5207,-10.1430,-244.2275,0.874871
510.1966,-10.1481,-244.3152,0.875017
509.8720,-10.1537,-244.4027,0.875161
509.5047,-10.1593,-244.5016,0.875327
509.1800,-10.1644,-244.5896,0.875471
508.8530,-10.1700,-244.6780,0.875620
508.4854,-10.1755,-244.7780,0.875783
508.1583,-10.1809,-244.8663,0.875927
507.8297,-10.1864,-244.9556,0.876075
507.4607,-10.1922,-245.0564,0.876239
507.1321,-10.1973,-245.1462,0.876386
506.8032,-10.2033,-245.2356,0.876535
506.4321,-10.2099,-245.3365,0.876702
506.1009,-10.2157,-245.4269,0.876848
505.7697,-10.2207,-245.5179,0.876998
505.3973,-10.2265,-245.6200,0.877165
505.0652,-10.2318,-245.7108,0.877313
504.7328,-10.2370,-245.8018,0.877461
504.3583,-10.2427,-245.9046,0.877629
504.0246,-10.2478,-245.9958,0.877779
503.6907,-10.2529,-246.0873,0.877926
503.3149,-10.2569,-246.1924,0.878097
502.9813,-10.2624,-246.2832,0.878246
502.6443,-10.2691,-246.3747,0.878398
502.2658,-10.2750,-246.4791,0.878565
501.9296,-10.2799,-246.5717,0.878717
501.5927,-10.2852,-246.6641,0.878867
501.2126,-10.2913,-246.7685,0.879039
500.8745,-10.2971,-246.8612,0.879189
500.5344,-10.3023,-246.9543,0.879339
500.1524,-10.3076,-247.0591,0.879512
499.8123,-10.3125,-247.1527,0.879663
499.4711,-10.3174,-247.2464,0.879817
499.0868,-10.3229,-247.3517,0.879991
498.7450,-10.3280,-247.4452,0.880139
498.4014,-10.3329,-247.5388,0.880294
498.0155,-10.3377,-247.6462,0.880468
497.6713,-10.3427,-247.7406,0.880623
497.3268,-10.3485,-247.8344,0.880775
496.9375,-10.3544,-247.9416,0.880949
496.5912,-10.3592,-248.0370,0.881107
496.2442,-10.3641,-248.1327,0.881260
495.8532,-10.3695,-248.2409,0.881437
495.5046,-10.3740,-248.3372,0.881592
495.1560,-10.3787,-248.4334,0.881748
494.7625,-10.3843,-248.5424,0.881922
494.4123,-10.3894,-248.6398,0.882084
494.0612,-10.3946,-248.7372,0.882238
493.6656,-10.4009,-248.8470,0.882413
493.3129,-10.4064,-248.9450,0.882570
492.9594,-10.4119,-249.0432,0.882729
492.5612,-10.4180,-249.1541,0.882911
492.2063,-10.4235,-249.2529,0.883066
491.8509,-10.4288,-249.3519,0.883224
491.4503,-10.4350,-249.4637,0.883407
491.0932,-10.4404,-249.5633,0.883569
490.7355,-10.4456,-249.6633,0.883729
490.3324,-10.4513,-249.7764,0.883910
489.9733,-10.4564,-249.8763,0.884070
489.6136,-10.4615,-249.9770,0.884232
489.2077,-10.4673,-250.0907,0.884413
488.8470,-10.4725,-250.1917,0.884575
488.4851,-10.4781,-250.2926,0.884739
488.0768,-10.4847,-250.4056,0.884922
487.7133,-10.4905,-250.5074,0.885083
487.3492,-10.4965,-250.6094,0.885248
486.9386,-10.5030,-250.7247,0.885432
486.5729,-10.5088,-250.8272,0.885594
486.2066,-10.5141,-250.9308,0.885758
485.7940,-10.5205,-251.0466,0.885942
485.4258,-10.5264,-251.1498,0.886109
485.0569,-10.5318,-251.2535,0.886274
484.6407,-10.5368,-251.3700,0.886462
484.2727,-10.5418,-251.4714,0.886629
483.9019,-10.5491,-251.5753,0.886793
483.4827,-10.5559,-251.6934,0.886982
483.1099,-10.5612,-251.8000,0.887148
482.7369,-10.5653,-251.9045,0.887315
482.3192,-10.5722,-252.0222,0.887504
481.9430,-10.5805,-252.1254,0.887673
481.5683,-10.5866,-252.2312,0.887839
481.1451,-10.5935,-252.3490,0.888031
480.7684,-10.5995,-252.4549,0.888196
480.3909,-10.6055,-252.5608,0.888367
479.9657,-10.6121,-252.6801,0.888555
479.5869,-10.6182,-252.7862,0.888726
479.2073,-10.6241,-252.8926,0.888897
478.7797,-10.6307,-253.0124,0.889090
478.3988,-10.6365,-253.1193,0.889261
478.0173,-10.6422,-253.2268,0.889434
477.5875,-10.6487,-253.3481,0.889625
477.2049,-10.6546,-253.4557,0.889796
476.8213,-10.6606,-253.5640,0.889969
476.3892,-10.6672,-253.6864,0.890163
476.0041,-10.6729,-253.7949,0.890337
475.6188,-10.6782,-253.9046,0.890506
475.1842,-10.6843,-254.0279,0.890703
474.7977,-10.6895,-254.1378,0.890876
474.4103,-10.6951,-254.2480,0.891051
473.9737,-10.7015,-254.3719,0.891247
473.5847,-10.7074,-254.4819,0.891421
473.1952,-10.7132,-254.5930,0.891597
472.7558,-10.7195,-254.7181,0.891794
472.3649,-10.7250,-254.8295,0.891969
471.9731,-10.7305,-254.9411,0.892147
471.5318,-10.7367,-255.0667,0.892345
471.1387,-10.7427,-255.1782,0.892522
470.7445,-10.7487,-255.2900,0.892697
470.3005,-10.7552,-255.4162,0.892897
469.9048,-10.7608,-255.5286,0.893077
469.5085,-10.7663,-255.6409,0.893252
469.0621,-10.7725,-255.7680,0.893452
468.6644,-10.7781,-255.8809,0.893629
468.2660,-10.7836,-255.9940,0.893812
467.8165,-10.7892,-256.1216,0.894011
467.4174,-10.7945,-256.2358,0.894191
467.0173,-10.8000,-256.3493,0.894373
466.5659,-10.8067,-256.4773,0.894571
466.1637,-10.8114,-256.5938,0.894755
465.7635,-10.8176,-256.7063,0.894936
465.3064,-10.8244,-256.8368,0.895141
464.9056,-10.8313,-256.9517,0.895320
464.5003,-10.8397,-257.0628,0.895501
464.0432,-10.8486,-257.1923,0.895708
463.6374,-10.8558,-257.3071,0.895889
463.2299,-10.8624,-257.4229,0.896072
462.7707,-10.8692,-257.5524,0.896278
462.3613,-10.8730,-257.6709,0.896459
461.9542,-10.8787,-257.7864,0.896642
461.4932,-10.8872,-257.9153,0.896851
461.0824,-10.8935,-258.0316,0.897036
460.6713,-10.8996,-258.1482,0.897217
460.2083,-10.9063,-258.2800,0.897430
459.7959,-10.9126,-258.3972,0.897609
459.3825,-10.9189,-258.5138,0.897797
458.9164,-10.9257,-258.6459,0.898007
458.5021,-10.9312,-258.7635,0.898196
458.0868,-10.9367,-258.8815,0.898380
457.6188,-10.9426,-259.0147,0.898591
457.2017,-10.9472,-259.1350,0.898777
456.7862,-10.9541,-259.2515,0.898965
456.3162,-10.9612,-259.3851,0.899178
455.8972,-10.9670,-259.5043,0.899360
455.4784,-10.9726,-259.6236,0.899552
455.0059,-10.9788,-259.7583,0.899763
454.5861,-10.9842,-259.8784,0.899951
454.1655,-10.9898,-260.0005,0.900141
453.6915,-10.9975,-260.1335,0.900353
453.2702,-11.0045,-260.2534,0.900546
452.8469,-11.0122,-260.3747,0.900733
452.3702,-11.0201,-260.5114,0.900948
451.9462,-11.0268,-260.6333,0.901138
451.5210,-11.0330,-260.7560,0.901331
451.0428,-11.0397,-260.8938,0.901547
450.6165,-11.0455,-261.0172,0.901736
450.1910,-11.0512,-261.1401,0.901929
449.7083,-11.0593,-261.2769,0.902146
449.2813,-11.0648,-261.4019,0.902337
448.8529,-11.0697,-261.5257,0.902529
448.3701,-11.0748,-261.6673,0.902746
447.9429,-11.0798,-261.7913,0.902938
447.5117,-11.0908,-261.9126,0.903131
447.0261,-11.0995,-262.0531,0.903350
446.5943,-11.1066,-262.1781,0.903542
446.1615,-11.1136,-262.3028,0.903740
445.6726,-11.1208,-262.4450,0.903962
445.2405,-11.1259,-262.5713,0.904152
444.8062,-11.1341,-262.6956,0.904348
444.3156,-11.1417,-262.8369,0.904569
443.8807,-11.1473,-262.9639,0.904764
443.4444,-11.1533,-263.0903,0.904958
442.9532,-11.1606,-263.2326,0.905182
442.5151,-11.1670,-263.3594,0.905376
442.0768,-11.1732,-263.4861,0.905575
441.5833,-11.1792,-263.6302,0.905796
441.1449,-11.1868,-263.7569,0.905997
440.7027,-11.1938,-263.8833,0.906193
440.2066,-11.2000,-264.0268,0.906415
439.7640,-11.2038,-264.1556,0.906615
439.3256,-11.2113,-264.2818,0.906812
438.8256,-11.2211,-264.4247,0.907036
438.3815,-11.2286,-264.5525,0.907239
437.9373,-11.2354,-264.6807,0.907435
437.4365,-11.2430,-264.8245,0.907662
436.9901,-11.2488,-264.9534,0.907860
436.5443,-11.2543,-265.0826,0.908062
436.0432,-11.2596,-265.2287,0.908283
435.5949,-11.2665,-265.3570,0.908486
435.1469,-11.2721,-265.4858,0.908687
434.6430,-11.2808,-265.6296,0.908915
434.1938,-11.2878,-265.7585,0.909115
433.7436,-11.2946,-265.8880,0.909319
433.2369,-11.3020,-266.0338,0.909547
432.7854,-11.3081,-266.1641,0.909749
432.3342,-11.3144,-266.2937,0.909952
431.8255,-11.3225,-266.4393,0.910182
431.3724,-11.3301,-266.5686,0.910383
430.9183,-11.3374,-266.6989,0.910588
430.4059,-11.3450,-266.8451,0.910817
429.9521,-11.3497,-266.9763,0.911020
429.4948,-11.3524,-267.1084,0.911226
428.9846,-11.3586,-267.2553,0.911455
428.5305,-11.3672,-267.3837,0.911662
428.0728,-11.3779,-267.5149,0.911864
427.5562,-11.3883,-267.6620,0.912095
427.0968,-11.3958,-267.7930,0.912301
426.6385,-11.4024,-267.9256,0.912509
426.1208,-11.4087,-268.0756,0.912740
425.6614,-11.4167,-268.2056,0.912950
425.2006,-11.4236,-268.3377,0.913152
424.6819,-11.4314,-268.4861,0.913388
424.2202,-11.4380,-268.6192,0.913596
423.7579,-11.4450,-268.7519,0.913803
423.2380,-11.4520,-268.9026,0.914039
422.7732,-11.4618,-269.0329,0.914246
422.3084,-11.4691,-269.1664,0.914451
421.7853,-11.4763,-269.3164,0.914685
421.3207,-11.4827,-269.4497,0.914898
420.8549,-11.4899,-269.5833,0.915104
420.3302,-11.4981,-269.7336,0.915343
419.8630,-11.5055,-269.8675,0.915551
419.3950,-11.5129,-270.0012,0.915761
418.8689,-11.5206,-270.1521,0.915997
418.3992,-11.5283,-270.2866,0.916208
417.9299,-11.5347,-270.4211,0.916419
417.3999,-11.5397,-270.5744,0.916655
416.9327,-11.5468,-270.7082,0.916867
416.4604,-11.5547,-270.8429,0.917081
415.9296,-11.5625,-270.9947,0.917316
415.4564,-11.5674,-271.1325,0.917530
414.9852,-11.5729,-271.2681,0.917741
414.4531,-11.5844,-271.4171,0.917980
413.9795,-11.5926,-271.5526,0.918194
413.5043,-11.6005,-271.6881,0.918407
412.9701,-11.6091,-271.8409,0.918645
412.4941,-11.6165,-271.9774,0.918858
412.0169,-11.6230,-272.1147,0.919072
411.4810,-11.6280,-272.2681,0.919313
411.0052,-11.6297,-272.4076,0.919528
410.5281,-11.6361,-272.5435,0.919741
409.9907,-11.6452,-272.6965,0.919983
409.5136,-11.6549,-272.8320,0.920198
409.0326,-11.6630,-272.9695,0.920413
408.4926,-11.6706,-273.1243,0.920659
408.0153,-11.6779,-273.2651,0.920871
407.5333,-11.6869,-273.3998,0.921087
406.9913,-11.6963,-273.5551,0.921331
406.5101,-11.7040,-273.6930,0.921547
406.0282,-11.7114,-273.8315,0.921763
405.4845,-11.7195,-273.9887,0.922006
405.0009,-11.7251,-274.1280,0.922223
404.5170,-11.7283,-274.2695,0.922444
403.9743,-11.7296,-274.4310,0.922687
403.4904,-11.7344,-274.5706,0.922906
403.0080,-11.7424,-274.7117,0.923120
402.4605,-11.7548,-274.8645,0.923365
401.9737,-11.7610,-275.0067,0.923580
401.4929,-11.7643,-275.1530,0.923799
400.9415,-11.7752,-275.3083,0.924047
400.4546,-11.7828,-275.4505,0.924264
399.9667,-11.7904,-275.5918,0.924487
399.4178,-11.7982,-275.7517,0.924737
398.9295,-11.8048,-275.8954,0.924956
398.4404,-11.8107,-276.0394,0.925176
397.8903,-11.8172,-276.2018,0.925422
397.4007,-11.8228,-276.3459,0.925643
396.9109,-11.8293,-276.4896,0.925861
396.3553,-11.8342,-276.6535,0.926112
395.8697,-11.8375,-276.7996,0.926334
395.3785,-11.8453,-276.9434,0.926554
394.8237,-11.8548,-277.1066,0.926803
394.3316,-11.8616,-277.2520,0.927027
393.8380,-11.8681,-277.3971,0.927247
393.2831,-11.8747,-277.5617,0.927499
392.7890,-11.8801,-277.7080,0.927721
392.2947,-11.8854,-277.8543,0.927942
391.7384,-11.8911,-278.0186,0.928192
391.2438,-11.8963,-278.1650,0.928413
390.7474,-11.9023,-278.3106,0.928641
390.1906,-11.9083,-278.4759,0.928890
389.6945,-11.9141,-278.6220,0.929113
389.1978,-11.9205,-278.7673,0.929335
388.6382,-11.9272,-278.9314,0.929588
388.1404,-11.9326,-279.0773,0.929809
387.6427,-11.9372,-279.2238,0.930034
387.0816,-11.9414,-279.3900,0.930288
386.5837,-11.9464,-279.5333,0.930512
386.0839,-11.9497,-279.6793,0.930734
385.5224,-11.9514,-279.8448,0.930988
385.0242,-11.9533,-279.9904,0.931212
384.5247,-11.9586,-280.1332,0.931435
383.9646,-11.9626,-280.2971,0.931686
383.4631,-11.9674,-280.4401,0.931911
382.9622,-11.9720,-280.5842,0.932136
382.3989,-11.9754,-280.7469,0.932389
381.8978,-11.9779,-280.8916,0.932613
381.3983,-11.9804,-281.0353,0.932839
380.8342,-11.9843,-281.1969,0.933089
380.3328,-11.9869,-281.3408,0.933315
379.8324,-11.9881,-281.4867,0.933542
379.2686,-11.9946,-281.6463,0.933796
378.7669,-11.9984,-281.7906,0.934021
378.2646,-12.0012,-281.9344,0.934247
377.7005,-12.0042,-282.0974,0.934498
377.1988,-12.0079,-282.2407,0.934724
376.6960,-12.0104,-282.3851,0.934949
376.1298,-12.0099,-282.5518,0.935203
375.6302,-12.0107,-282.6949,0.935426
375.1266,-12.0157,-282.8355,0.935653
374.5607,-12.0179,-282.9983,0.935907
374.0593,-12.0181,-283.1444,0.936131
373.5584,-12.0233,-283.2869,0.936354
372.9908,-12.0284,-283.4469,0.936614
372.4862,-12.0329,-283.5908,0.936837
371.9820,-12.0354,-283.7355,0.937063
371.4163,-12.0363,-283.8997,0.937318
370.9144,-12.0411,-284.0423,0.937544
370.4084,-12.0447,-284.1854,0.937770
369.8414,-12.0479,-284.3475,0.938025
369.3375,-12.0509,-284.4916,0.938252
368.8330,-12.0541,-284.6351,0.938478
368.2657,-12.0577,-284.7967,0.938733
367.7606,-12.0606,-284.9405,0.938960
367.2556,-12.0630,-285.0850,0.939186
366.6877,-12.0655,-285.2474,0.939440
366.1827,-12.0677,-285.3918,0.939667
365.6776,-12.0697,-285.5362,0.939894
365.1096,-12.0718,-285.6983,0.940149
364.6037,-12.0732,-285.8432,0.940376
364.0980,-12.0736,-285.9876,0.940602
363.5303,-12.0747,-286.1505,0.940859
363.0245,-12.0760,-286.2947,0.941085
362.5187,-12.0769,-286.4394,0.941311
361.9498,-12.0777,-286.6020,0.941568
361.4439,-12.0784,-286.7467,0.941794
360.9379,-12.0789,-286.8917,0.942022
360.3689,-12.0792,-287.0549,0.942277
359.8630,-12.0795,-287.2003,0.942504
359.3574,-12.0804,-287.3456,0.942731
358.7880,-12.0825,-287.5080,0.942988
358.2812,-12.0835,-287.6534,0.943214
357.7752,-12.0843,-287.7992,0.943442
357.2054,-12.0859,-287.9628,0.943697
356.6985,-12.0871,-288.1082,0.943926
356.1917,-12.0877,-288.2540,0.944152
355.6215,-12.0880,-288.4173,0.944409
355.1148,-12.0884,-288.5637,0.944637
354.6079,-12.0883,-288.7103,0.944862
354.0376,-12.0883,-288.8746,0.945120
353.5304,-12.0882,-289.0209,0.945349
353.0233,-12.0882,-289.1668,0.945577
352.4526,-12.0882,-289.3313,0.945833
351.9454,-12.0880,-289.4781,0.946061
351.4381,-12.0880,-289.6245,0.946287
350.8669,-12.0882,-289.7897,0.946544
350.3591,-12.0882,-289.9358,0.946771
349.8519,-12.0878,-290.0828,0.947000
349.2806,-12.0878,-290.2480,0.947257
348.7730,-12.0882,-290.3941,0.947487
348.2644,-12.0887,-290.5406,0.947715
347.6933,-12.0885,-290.7068,0.947969
347.1853,-12.0883,-290.8541,0.948199
346.6773,-12.0882,-291.0013,0.948426
346.1060,-12.0880,-291.1680,0.948681
345.5977,-12.0885,-291.3139,0.948913
345.0893,-12.0893,-291.4612,0.949141
344.5172,-12.0902,-291.6271,0.949399
344.0086,-12.0907,-291.7744,0.949628
343.4998,-12.0913,-291.9219,0.949855
342.9272,-12.0919,-292.0875,0.950112
342.4185,-12.0920,-292.2357,0.950341
341.9094,-12.0920,-292.3833,0.950571
341.3366,-12.0918,-292.5490,0.950828
340.8281,-12.0915,-292.6974,0.951057
340.3188,-12.0917,-292.8452,0.951285
339.7459,-12.0916,-293.0114,0.951543
339.2368,-12.0916,-293.1597,0.951770
338.7281,-12.0918,-293.3083,0.952000
338.1551,-12.0930,-293.4749,0.952258
337.6455,-12.0944,-293.6230,0.952487
337.1358,-12.0953,-293.7712,0.952716
336.5626,-12.0961,-293.9381,0.952973
336.0530,-12.0966,-294.0874,0.953203
335.5434,-12.0968,-294.2368,0.953432
334.9706,-12.0968,-294.4056,0.953690
334.4603,-12.0968,-294.5546,0.953919
333.9512,-12.0961,-294.7050,0.954148
333.3781,-12.0949,-294.8742,0.954405
332.8727,-12.0941,-295.0247,0.954636
332.3592,-12.0960,-295.1733,0.954866
331.7852,-12.0969,-295.3421,0.955125
331.2751,-12.0972,-295.4927,0.955352
330.7650,-12.0970,-295.6439,0.955582
330.1917,-12.0972,-295.8136,0.955841
329.6820,-12.0976,-295.9638,0.956071
329.1714,-12.0979,-296.1148,0.956302
328.5971,-12.0978,-296.2850,0.956558
328.0869,-12.0967,-296.4366,0.956789
327.5759,-12.0954,-296.5898,0.957019
327.0040,-12.0947,-296.7609,0.957278
326.4937,-12.0958,-296.9109,0.957506
325.9830,-12.0963,-297.0628,0.957738
325.4075,-12.0949,-297.2343,0.957996
324.8961,-12.0914,-297.3879,0.958222
324.3865,-12.0869,-297.5443,0.958453
323.8174,-12.0875,-297.7131,0.958713
323.3070,-12.0918,-297.8643,0.958944
322.7956,-12.0958,-298.0154,0.959175
322.2186,-12.0999,-298.1881,0.959434
321.7073,-12.1008,-298.3418,0.959664
321.1965,-12.1007,-298.4954,0.959892
320.6219,-12.1002,-298.6691,0.960151
320.1116,-12.1005,-298.8223,0.960383
319.6003,-12.1004,-298.9762,0.960615
319.0257,-12.1003,-299.1496,0.960872
318.5148,-12.1000,-299.3040,0.961103
318.0034,-12.0996,-299.4586,0.961333
317.4286,-12.0991,-299.6324,0.961595
316.9183,-12.0998,-299.7859,0.961823
316.4056,-12.1006,-299.9398,0.962054
315.8303,-12.1001,-300.1136,0.962311
315.3188,-12.0987,-300.2697,0.962544
314.8079,-12.0994,-300.4229,0.962775
314.2327,-12.1002,-300.5963,0.963035
313.7209,-12.1010,-300.7509,0.963265
313.2094,-12.1021,-300.9056,0.963496
312.6328,-12.1023,-301.0801,0.963756
312.1201,-12.1016,-301.2365,0.963988
311.6085,-12.1048,-301.3881,0.964215
311.0329,-12.1058,-301.5635,0.964478
310.5208,-12.1063,-301.7190,0.964706
310.0086,-12.1065,-301.8742,0.964939
309.4326,-12.1061,-302.0493,0.965200
308.9199,-12.1057,-302.2050,0.965431
308.4087,-12.1065,-302.3603,0.965659
307.8322,-12.1082,-302.5341,0.965923
307.3185,-12.1093,-302.6897,0.966152
306.8043,-12.1071,-302.8469,0.966383
306.2303,-12.1089,-303.0210,0.966645
305.7176,-12.1101,-303.1768,0.966874
305.2041,-12.1107,-303.3324,0.967106
304.6267,-12.1104,-303.5078,0.967366
304.1141,-12.1097,-303.6637,0.967598
303.6011,-12.1092,-303.8196,0.967829
303.0241,-12.1084,-303.9950,0.968088
302.5112,-12.1078,-304.1511,0.968322
301.9983,-12.1078,-304.3075,0.968553
301.4204,-12.1078,-304.4825,0.968813
300.9077,-12.1073,-304.6391,0.969043
300.3950,-12.1076,-304.7960,0.969277
299.8171,-12.1075,-304.9720,0.969535
299.3043,-12.1079,-305.1290,0.969766
298.7902,-12.1084,-305.2843,0.969999
298.2122,-12.1084,-305.4612,0.970263
297.6990,-12.1071,-305.6210,0.970493
297.1872,-12.1063,-305.7765,0.970724
296.6077,-12.1066,-305.9523,0.970985
296.0937,-12.1060,-306.1092,0.971215
295.5795,-12.1052,-306.2660,0.971447
295.0010,-12.1031,-306.4440,0.971708
294.4887,-12.1025,-306.6001,0.971941
293.9721,-12.1037,-306.7545,0.972172
293.3936,-12.1024,-306.9313,0.972434
292.8784,-12.1012,-307.0870,0.972665
292.3636,-12.1001,-307.2429,0.972898
291.7843,-12.0995,-307.4174,0.973161
291.2690,-12.0992,-307.5727,0.973391
290.7533,-12.0988,-307.7275,0.973621
290.1733,-12.0964,-307.9033,0.973884
289.6562,-12.0941,-308.0578,0.974117
289.1438,-12.0950,-308.2104,0.974348
288.5621,-12.0952,-308.3852,0.974611
288.0461,-12.0939,-308.5404,0.974842
287.5309,-12.0923,-308.6961,0.975073
286.9510,-12.0929,-308.8688,0.975333
286.4351,-12.0936,-309.0228,0.975569
285.9185,-12.0947,-309.1757,0.975799
285.3372,-12.0951,-309.3500,0.976062
284.8215,-12.0949,-309.5044,0.976294
284.3043,-12.0937,-309.6587,0.976525
283.7224,-12.0900,-309.8349,0.976788
283.2104,-12.0917,-309.9864,0.977020
282.6920,-12.0935,-310.1398,0.977254
282.1107,-12.0940,-310.3135,0.977513
281.5935,-12.0943,-310.4674,0.977747
281.0759,-12.0935,-310.6206,0.977981
280.4971,-12.0955,-310.7930,0.978240
279.9786,-12.0975,-310.9476,0.978473
279.4617,-12.0980,-311.1020,0.978710
278.8793,-12.0986,-311.2746,0.978967
278.3594,-12.0965,-311.4311,0.979203
277.8432,-12.0961,-311.5840,0.979434
277.2683,-12.0952,-311.7529,0.979698
276.7461,-12.1030,-311.9062,0.979933
276.2281,-12.1038,-312.0615,0.980160
275.6459,-12.1047,-312.2341,0.980426
275.1268,-12.1052,-312.3879,0.980659
274.6078,-12.1053,-312.5417,0.980892
274.0232,-12.1054,-312.7149,0.981152
273.5027,-12.1052,-312.8688,0.981391
272.9819,-12.1044,-313.0232,0.981625
272.3932,-12.1011,-313.1974,0.981887
271.8751,-12.1001,-313.3501,0.982121
271.3521,-12.1009,-313.5067,0.982356
270.7630,-12.1005,-313.6806,0.982620
270.2369,-12.0992,-313.8350,0.982857
269.7148,-12.0945,-313.9931,0.983092
269.1246,-12.0988,-314.1630,0.983359
268.5967,-12.0985,-314.3197,0.983594
268.0740,-12.0952,-314.4754,0.983830
267.4825,-12.0973,-314.6478,0.984097
266.9549,-12.0991,-314.8010,0.984335
266.4263,-12.1003,-314.9559,0.984572
265.8315,-12.1004,-315.1305,0.984840
265.3028,-12.0999,-315.2864,0.985077
264.7737,-12.0990,-315.4423,0.985317
264.1783,-12.0989,-315.6170,0.985582
263.6479,-12.0990,-315.7724,0.985819
263.1174,-12.0986,-315.9287,0.986059
262.5197,-12.0996,-316.1026,0.986329
261.9863,-12.0993,-316.2596,0.986567
261.4546,-12.0969,-316.4172,0.986810
260.8550,-12.0950,-316.5933,0.987078
260.3223,-12.0933,-316.7505,0.987316
259.7874,-12.0904,-316.9092,0.987557
259.1902,-12.0921,-317.0823,0.987828
258.6532,-12.0939,-317.2394,0.988067
258.1171,-12.0945,-317.3972,0.988307
257.5136,-12.0939,-317.5744,0.988581
256.9776,-12.0927,-317.7331,0.988821
256.4401,-12.0919,-317.8908,0.989063
255.8357,-12.0903,-318.0694,0.989336
255.2983,-12.0890,-318.2281,0.989574
254.7573,-12.0839,-318.3859,0.989820
254.1525,-12.0929,-318.5625,0.990093
253.6110,-12.0917,-318.7248,0.990337
253.0718,-12.0903,-318.8863,0.990582
252.4657,-12.0916,-319.0635,0.990851
251.9214,-12.0952,-319.2247,0.991097
251.3783,-12.0966,-319.3855,0.991342
250.7662,-12.0973,-319.5667,0.991619
250.2221,-12.0968,-319.7287,0.991864
249.6761,-12.0978,-319.8894,0.992108
249.0596,-12.0950,-320.0728,0.992382
248.5183,-12.0951,-320.2320,0.992633
247.9675,-12.0979,-320.3943,0.992877
247.3492,-12.0897,-320.5822,0.993154
246.8045,-12.0906,-320.7404,0.993402
246.2552,-12.0955,-320.9054,0.993647
245.6361,-12.0986,-321.0888,0.993928
245.0832,-12.0980,-321.2500,0.994175
244.5325,-12.0981,-321.4159,0.994422
243.9101,-12.0977,-321.6019,0.994703
